,StartTime,Load
4306,2022-06-29 09:00:00+00:00,2018
4307,2022-06-29 10:00:00+00:00,2018
4308,2022-06-29 11:00:00+00:00,1997
4309,2022-06-29 12:00:00+00:00,1907
4310,2022-06-29 13:00:00+00:00,1911
4311,2022-06-29 14:00:00+00:00,1950
4312,2022-06-29 15:00:00+00:00,2085
4313,2022-06-29 16:00:00+00:00,2144
4314,2022-06-29 17:00:00+00:00,2001
4315,2022-06-29 18:00:00+00:00,1893
4316,2022-06-29 19:00:00+00:00,1819
4317,2022-06-29 20:00:00+00:00,1724
4318,2022-06-29 21:00:00+00:00,1646
4319,2022-06-29 22:00:00+00:00,1468
4320,2022-06-29 23:00:00+00:00,1323
4321,2022-06-30 00:00:00+00:00,1242
4322,2022-06-30 01:00:00+00:00,1213
4323,2022-06-30 02:00:00+00:00,1189
4324,2022-06-30 03:00:00+00:00,1180
4325,2022-06-30 04:00:00+00:00,1240
4326,2022-06-30 05:00:00+00:00,1479
4327,2022-06-30 06:00:00+00:00,1786
4328,2022-06-30 07:00:00+00:00,1966
4329,2022-06-30 08:00:00+00:00,2023
4330,2022-06-30 09:00:00+00:00,2028
4331,2022-06-30 10:00:00+00:00,2020
4332,2022-06-30 11:00:00+00:00,2030
4333,2022-06-30 12:00:00+00:00,1973
4334,2022-06-30 13:00:00+00:00,1972
4335,2022-06-30 14:00:00+00:00,1972
4336,2022-06-30 15:00:00+00:00,2057
4337,2022-06-30 16:00:00+00:00,2092
4338,2022-06-30 17:00:00+00:00,1982
4339,2022-06-30 18:00:00+00:00,1876
4340,2022-06-30 19:00:00+00:00,1824
4341,2022-06-30 20:00:00+00:00,1725
4342,2022-06-30 21:00:00+00:00,1658
4343,2022-06-30 22:00:00+00:00,1479
4344,2022-06-30 23:00:00+00:00,1336
4345,2022-07-01 00:00:00+00:00,1256
4346,2022-07-01 01:00:00+00:00,1214
4347,2022-07-01 02:00:00+00:00,1196
4348,2022-07-01 03:00:00+00:00,1167
4349,2022-07-01 04:00:00+00:00,1229
4350,2022-07-01 05:00:00+00:00,1453
4351,2022-07-01 06:00:00+00:00,1718
4352,2022-07-01 07:00:00+00:00,1929
4353,2022-07-01 08:00:00+00:00,1991
4354,2022-07-01 09:00:00+00:00,1999
4355,2022-07-01 10:00:00+00:00,1969
4356,2022-07-01 11:00:00+00:00,1982
4357,2022-07-01 12:00:00+00:00,1914
4358,2022-07-01 13:00:00+00:00,1744
4359,2022-07-01 14:00:00+00:00,1777
4360,2022-07-01 15:00:00+00:00,1847
4361,2022-07-01 16:00:00+00:00,1939
4362,2022-07-01 17:00:00+00:00,1878
4363,2022-07-01 18:00:00+00:00,1784
4364,2022-07-01 19:00:00+00:00,1689
4365,2022-07-01 20:00:00+00:00,1596
4366,2022-07-01 21:00:00+00:00,1523
4367,2022-07-01 22:00:00+00:00,1355
4368,2022-07-01 23:00:00+00:00,1217
4369,2022-07-02 00:00:00+00:00,1144
4370,2022-07-02 01:00:00+00:00,1128
4371,2022-07-02 02:00:00+00:00,1086
4372,2022-07-02 03:00:00+00:00,1035
4373,2022-07-02 04:00:00+00:00,1051
4374,2022-07-02 05:00:00+00:00,1155
4375,2022-07-02 06:00:00+00:00,1328
4376,2022-07-02 07:00:00+00:00,1503
4377,2022-07-02 08:00:00+00:00,1592
4378,2022-07-02 09:00:00+00:00,1627
4379,2022-07-02 10:00:00+00:00,1604
4380,2022-07-02 11:00:00+00:00,1604
4381,2022-07-02 12:00:00+00:00,1547
4382,2022-07-02 13:00:00+00:00,1491
4383,2022-07-02 14:00:00+00:00,1503
4384,2022-07-02 15:00:00+00:00,1573
4385,2022-07-02 16:00:00+00:00,1691
4386,2022-07-02 17:00:00+00:00,1657
4387,2022-07-02 18:00:00+00:00,1578
4388,2022-07-02 19:00:00+00:00,1495
4389,2022-07-02 20:00:00+00:00,1431
4390,2022-07-02 21:00:00+00:00,1393
4391,2022-07-02 22:00:00+00:00,1270
4392,2022-07-02 23:00:00+00:00,1137
4393,2022-07-03 00:00:00+00:00,1053
4394,2022-07-03 01:00:00+00:00,1040
4395,2022-07-03 02:00:00+00:00,999
4396,2022-07-03 03:00:00+00:00,965
4397,2022-07-03 04:00:00+00:00,976
4398,2022-07-03 05:00:00+00:00,1035
4399,2022-07-03 06:00:00+00:00,1133
4400,2022-07-03 07:00:00+00:00,1279
4401,2022-07-03 08:00:00+00:00,1428
4402,2022-07-03 09:00:00+00:00,1520
4403,2022-07-03 10:00:00+00:00,1601
4404,2022-07-03 11:00:00+00:00,1657
4405,2022-07-03 12:00:00+00:00,1581
4406,2022-07-03 13:00:00+00:00,1505
4407,2022-07-03 14:00:00+00:00,1490
4408,2022-07-03 15:00:00+00:00,1575
4409,2022-07-03 16:00:00+00:00,1690
4410,2022-07-03 17:00:00+00:00,1660
4411,2022-07-03 18:00:00+00:00,1599
4412,2022-07-03 19:00:00+00:00,776
4413,2022-07-03 20:00:00+00:00,713
4414,2022-07-03 21:00:00+00:00,1355
4415,2022-07-03 22:00:00+00:00,604
4416,2022-07-03 23:00:00+00:00,525
4417,2022-07-04 00:00:00+00:00,1012
4418,2022-07-04 01:00:00+00:00,1004
4419,2022-07-04 02:00:00+00:00,981
4420,2022-07-04 03:00:00+00:00,968
4421,2022-07-04 04:00:00+00:00,1033
4422,2022-07-04 05:00:00+00:00,1269
4423,2022-07-04 06:00:00+00:00,1549
4424,2022-07-04 07:00:00+00:00,1756
4425,2022-07-04 08:00:00+00:00,1816
4426,2022-07-04 09:00:00+00:00,1829
4427,2022-07-04 10:00:00+00:00,1834
4428,2022-07-04 11:00:00+00:00,1841
4429,2022-07-04 12:00:00+00:00,1777
4430,2022-07-04 13:00:00+00:00,1765
4431,2022-07-04 14:00:00+00:00,1805
4432,2022-07-04 15:00:00+00:00,1909
4433,2022-07-04 16:00:00+00:00,1968
4434,2022-07-04 17:00:00+00:00,1808
4435,2022-07-04 18:00:00+00:00,1743
4436,2022-07-04 19:00:00+00:00,851
4437,2022-07-04 20:00:00+00:00,804
4438,2022-07-04 21:00:00+00:00,1560
4439,2022-07-04 22:00:00+00:00,1378
4440,2022-07-04 23:00:00+00:00,1252
4441,2022-07-05 00:00:00+00:00,1206
4442,2022-07-05 01:00:00+00:00,1189
4443,2022-07-05 02:00:00+00:00,1160
4444,2022-07-05 03:00:00+00:00,1147
4445,2022-07-05 04:00:00+00:00,1201
4446,2022-07-05 05:00:00+00:00,1413
4447,2022-07-05 06:00:00+00:00,1689
4448,2022-07-05 07:00:00+00:00,1873
4449,2022-07-05 08:00:00+00:00,1912
4450,2022-07-05 09:00:00+00:00,1904
4451,2022-07-05 10:00:00+00:00,1901
4452,2022-07-05 11:00:00+00:00,1926
4453,2022-07-05 12:00:00+00:00,1895
4454,2022-07-05 13:00:00+00:00,1944
4455,2022-07-05 14:00:00+00:00,1990
4456,2022-07-05 15:00:00+00:00,2104
4457,2022-07-05 16:00:00+00:00,2137
4458,2022-07-05 17:00:00+00:00,1979
4459,2022-07-05 18:00:00+00:00,1841
4460,2022-07-05 19:00:00+00:00,1741
4461,2022-07-05 20:00:00+00:00,1634
4462,2022-07-05 21:00:00+00:00,1544
4463,2022-07-05 22:00:00+00:00,1358
4464,2022-07-05 23:00:00+00:00,1210
4465,2022-07-06 00:00:00+00:00,1135
4466,2022-07-06 01:00:00+00:00,1128
4467,2022-07-06 02:00:00+00:00,1098
4468,2022-07-06 03:00:00+00:00,1078
4469,2022-07-06 04:00:00+00:00,1147
4470,2022-07-06 05:00:00+00:00,1390
4471,2022-07-06 06:00:00+00:00,1677
4472,2022-07-06 07:00:00+00:00,1845
4473,2022-07-06 08:00:00+00:00,1884
4474,2022-07-06 09:00:00+00:00,1911
4475,2022-07-06 10:00:00+00:00,1905
4476,2022-07-06 11:00:00+00:00,1909
4477,2022-07-06 12:00:00+00:00,1847
4478,2022-07-06 13:00:00+00:00,1841
4479,2022-07-06 14:00:00+00:00,1856
4480,2022-07-06 15:00:00+00:00,1988
4481,2022-07-06 16:00:00+00:00,2014
4482,2022-07-06 17:00:00+00:00,1833
4483,2022-07-06 18:00:00+00:00,1725
4484,2022-07-06 19:00:00+00:00,1656
4485,2022-07-06 20:00:00+00:00,1544
4486,2022-07-06 21:00:00+00:00,1493
4487,2022-07-06 22:00:00+00:00,1306
4488,2022-07-06 23:00:00+00:00,1166
4489,2022-07-07 00:00:00+00:00,1114
4490,2022-07-07 01:00:00+00:00,1104
4491,2022-07-07 02:00:00+00:00,1092
4492,2022-07-07 03:00:00+00:00,1102
4493,2022-07-07 04:00:00+00:00,1161
4494,2022-07-07 05:00:00+00:00,1385
4495,2022-07-07 06:00:00+00:00,1658
4496,2022-07-07 07:00:00+00:00,1870
4497,2022-07-07 08:00:00+00:00,1945
4498,2022-07-07 09:00:00+00:00,1982
4499,2022-07-07 10:00:00+00:00,1982
4500,2022-07-07 11:00:00+00:00,1975
4501,2022-07-07 12:00:00+00:00,1902
4502,2022-07-07 13:00:00+00:00,1889
4503,2022-07-07 14:00:00+00:00,1862
4504,2022-07-07 15:00:00+00:00,1923
4505,2022-07-07 16:00:00+00:00,1965
4506,2022-07-07 17:00:00+00:00,1874
4507,2022-07-07 18:00:00+00:00,1781
4508,2022-07-07 19:00:00+00:00,1730
4509,2022-07-07 20:00:00+00:00,1648
4510,2022-07-07 21:00:00+00:00,1610
4511,2022-07-07 22:00:00+00:00,1421
4512,2022-07-07 23:00:00+00:00,1284
4513,2022-07-08 00:00:00+00:00,1211
4514,2022-07-08 01:00:00+00:00,1188
4515,2022-07-08 02:00:00+00:00,1152
4516,2022-07-08 03:00:00+00:00,1121
4517,2022-07-08 04:00:00+00:00,1165
4518,2022-07-08 05:00:00+00:00,1378
4519,2022-07-08 06:00:00+00:00,1661
4520,2022-07-08 07:00:00+00:00,1848
4521,2022-07-08 08:00:00+00:00,1890
4522,2022-07-08 09:00:00+00:00,1868
4523,2022-07-08 10:00:00+00:00,1861
4524,2022-07-08 11:00:00+00:00,1853
4525,2022-07-08 12:00:00+00:00,1812
4526,2022-07-08 13:00:00+00:00,1721
4527,2022-07-08 14:00:00+00:00,1665
4528,2022-07-08 15:00:00+00:00,1789
4529,2022-07-08 16:00:00+00:00,1868
4530,2022-07-08 17:00:00+00:00,1788
4531,2022-07-08 18:00:00+00:00,1701
4532,2022-07-08 19:00:00+00:00,1626
4533,2022-07-08 20:00:00+00:00,1522
4534,2022-07-08 21:00:00+00:00,1495
4535,2022-07-08 22:00:00+00:00,1329
4536,2022-07-08 23:00:00+00:00,1205
4537,2022-07-09 00:00:00+00:00,1137
4538,2022-07-09 01:00:00+00:00,1096
4539,2022-07-09 02:00:00+00:00,1061
4540,2022-07-09 03:00:00+00:00,1036
4541,2022-07-09 04:00:00+00:00,1064
4542,2022-07-09 05:00:00+00:00,1173
4543,2022-07-09 06:00:00+00:00,1351
4544,2022-07-09 07:00:00+00:00,1537
4545,2022-07-09 08:00:00+00:00,1650
4546,2022-07-09 09:00:00+00:00,1687
4547,2022-07-09 10:00:00+00:00,1671
4548,2022-07-09 11:00:00+00:00,1663
4549,2022-07-09 12:00:00+00:00,1609
4550,2022-07-09 13:00:00+00:00,1540
4551,2022-07-09 14:00:00+00:00,1531
4552,2022-07-09 15:00:00+00:00,1611
4553,2022-07-09 16:00:00+00:00,1673
4554,2022-07-09 17:00:00+00:00,1631
4555,2022-07-09 18:00:00+00:00,1576
4556,2022-07-09 19:00:00+00:00,1503
4557,2022-07-09 20:00:00+00:00,1447
4558,2022-07-09 21:00:00+00:00,1423
4559,2022-07-09 22:00:00+00:00,1295
4560,2022-07-09 23:00:00+00:00,1196
4561,2022-07-10 00:00:00+00:00,1125
4562,2022-07-10 01:00:00+00:00,1103
4563,2022-07-10 02:00:00+00:00,1056
4564,2022-07-10 03:00:00+00:00,1024
4565,2022-07-10 04:00:00+00:00,1018
4566,2022-07-10 05:00:00+00:00,1084
4567,2022-07-10 06:00:00+00:00,1191
4568,2022-07-10 07:00:00+00:00,1369
4569,2022-07-10 08:00:00+00:00,1516
4570,2022-07-10 09:00:00+00:00,1613
4571,2022-07-10 10:00:00+00:00,1652
4572,2022-07-10 11:00:00+00:00,1706
4573,2022-07-10 12:00:00+00:00,1646
4574,2022-07-10 13:00:00+00:00,1549
4575,2022-07-10 14:00:00+00:00,1518
4576,2022-07-10 15:00:00+00:00,1566
4577,2022-07-10 16:00:00+00:00,1610
4578,2022-07-10 17:00:00+00:00,1580
4579,2022-07-10 18:00:00+00:00,1535
4580,2022-07-10 19:00:00+00:00,1515
4581,2022-07-10 20:00:00+00:00,1467
4582,2022-07-10 21:00:00+00:00,1439
4583,2022-07-10 22:00:00+00:00,1273
4584,2022-07-10 23:00:00+00:00,1162
4585,2022-07-11 00:00:00+00:00,1092
4586,2022-07-11 01:00:00+00:00,1079
4587,2022-07-11 02:00:00+00:00,1048
4588,2022-07-11 03:00:00+00:00,1031
4589,2022-07-11 04:00:00+00:00,1065
4590,2022-07-11 05:00:00+00:00,1230
4591,2022-07-11 06:00:00+00:00,1445
4592,2022-07-11 07:00:00+00:00,1635
4593,2022-07-11 08:00:00+00:00,1725
4594,2022-07-11 09:00:00+00:00,1749
4595,2022-07-11 10:00:00+00:00,1743
4596,2022-07-11 11:00:00+00:00,1722
4597,2022-07-11 12:00:00+00:00,1649
4598,2022-07-11 13:00:00+00:00,1579
4599,2022-07-11 14:00:00+00:00,1606
4600,2022-07-11 15:00:00+00:00,1726
4601,2022-07-11 16:00:00+00:00,1790
4602,2022-07-11 17:00:00+00:00,1694
4603,2022-07-11 18:00:00+00:00,1585
4604,2022-07-11 19:00:00+00:00,1524
4605,2022-07-11 20:00:00+00:00,1467
4606,2022-07-11 21:00:00+00:00,1411
4607,2022-07-11 22:00:00+00:00,1238
4608,2022-07-11 23:00:00+00:00,1100
4609,2022-07-12 00:00:00+00:00,1013
4610,2022-07-12 01:00:00+00:00,993
4611,2022-07-12 02:00:00+00:00,957
4612,2022-07-12 03:00:00+00:00,926
4613,2022-07-12 04:00:00+00:00,956
4614,2022-07-12 05:00:00+00:00,1090
4615,2022-07-12 06:00:00+00:00,1248
4616,2022-07-12 07:00:00+00:00,1399
4617,2022-07-12 08:00:00+00:00,1493
4618,2022-07-12 09:00:00+00:00,1566
4619,2022-07-12 10:00:00+00:00,1595
4620,2022-07-12 11:00:00+00:00,1625
4621,2022-07-12 12:00:00+00:00,1597
4622,2022-07-12 13:00:00+00:00,1560
4623,2022-07-12 14:00:00+00:00,1540
4624,2022-07-12 15:00:00+00:00,1624
4625,2022-07-12 16:00:00+00:00,1671
4626,2022-07-12 17:00:00+00:00,1592
4627,2022-07-12 18:00:00+00:00,1511
4628,2022-07-12 19:00:00+00:00,1452
4629,2022-07-12 20:00:00+00:00,1404
4630,2022-07-12 21:00:00+00:00,1373
4631,2022-07-12 22:00:00+00:00,1228
4632,2022-07-12 23:00:00+00:00,1109
4633,2022-07-13 00:00:00+00:00,1058
4634,2022-07-13 01:00:00+00:00,1035
4635,2022-07-13 02:00:00+00:00,1008
4636,2022-07-13 03:00:00+00:00,977
4637,2022-07-13 04:00:00+00:00,1018
4638,2022-07-13 05:00:00+00:00,1180
4639,2022-07-13 06:00:00+00:00,1357
4640,2022-07-13 07:00:00+00:00,1520
4641,2022-07-13 08:00:00+00:00,1553
4642,2022-07-13 09:00:00+00:00,1558
4643,2022-07-13 10:00:00+00:00,1584
4644,2022-07-13 11:00:00+00:00,1609
4645,2022-07-13 12:00:00+00:00,1560
4646,2022-07-13 13:00:00+00:00,1535
4647,2022-07-13 14:00:00+00:00,1545
4648,2022-07-13 15:00:00+00:00,1697
4649,2022-07-13 16:00:00+00:00,1786
4650,2022-07-13 17:00:00+00:00,1695
4651,2022-07-13 18:00:00+00:00,1630
4652,2022-07-13 19:00:00+00:00,1591
4653,2022-07-13 20:00:00+00:00,1510
4654,2022-07-13 21:00:00+00:00,1456
4655,2022-07-13 22:00:00+00:00,1280
4656,2022-07-13 23:00:00+00:00,1146
4657,2022-07-14 00:00:00+00:00,1086
4658,2022-07-14 01:00:00+00:00,1060
4659,2022-07-14 02:00:00+00:00,1042
4660,2022-07-14 03:00:00+00:00,1031
4661,2022-07-14 04:00:00+00:00,1066
4662,2022-07-14 05:00:00+00:00,1232
4663,2022-07-14 06:00:00+00:00,1483
4664,2022-07-14 07:00:00+00:00,1654
4665,2022-07-14 08:00:00+00:00,1729
4666,2022-07-14 09:00:00+00:00,1760
4667,2022-07-14 10:00:00+00:00,1760
4668,2022-07-14 11:00:00+00:00,1732
4669,2022-07-14 12:00:00+00:00,1687
4670,2022-07-14 13:00:00+00:00,1662
4671,2022-07-14 14:00:00+00:00,1677
4672,2022-07-14 15:00:00+00:00,1797
4673,2022-07-14 16:00:00+00:00,1903
4674,2022-07-14 17:00:00+00:00,1814
4675,2022-07-14 18:00:00+00:00,1725
4676,2022-07-14 19:00:00+00:00,1681
4677,2022-07-14 20:00:00+00:00,1596
4678,2022-07-14 21:00:00+00:00,1525
4679,2022-07-14 22:00:00+00:00,1327
4680,2022-07-14 23:00:00+00:00,1187
4681,2022-07-15 00:00:00+00:00,1106
4682,2022-07-15 01:00:00+00:00,1055
4683,2022-07-15 02:00:00+00:00,1021
4684,2022-07-15 03:00:00+00:00,1008
4685,2022-07-15 04:00:00+00:00,1029
4686,2022-07-15 05:00:00+00:00,1212
4687,2022-07-15 06:00:00+00:00,1425
4688,2022-07-15 07:00:00+00:00,1616
4689,2022-07-15 08:00:00+00:00,1715
4690,2022-07-15 09:00:00+00:00,1754
4691,2022-07-15 10:00:00+00:00,1783
4692,2022-07-15 11:00:00+00:00,1807
4693,2022-07-15 12:00:00+00:00,1762
4694,2022-07-15 13:00:00+00:00,1710
4695,2022-07-15 14:00:00+00:00,1701
4696,2022-07-15 15:00:00+00:00,1792
4697,2022-07-15 16:00:00+00:00,1850
4698,2022-07-15 17:00:00+00:00,1784
4699,2022-07-15 18:00:00+00:00,1687
4700,2022-07-15 19:00:00+00:00,1623
4701,2022-07-15 20:00:00+00:00,1542
4702,2022-07-15 21:00:00+00:00,1489
4703,2022-07-15 22:00:00+00:00,1331
4704,2022-07-15 23:00:00+00:00,1219
4705,2022-07-16 00:00:00+00:00,1147
4706,2022-07-16 01:00:00+00:00,1116
4707,2022-07-16 02:00:00+00:00,1085
4708,2022-07-16 03:00:00+00:00,1054
4709,2022-07-16 04:00:00+00:00,1062
4710,2022-07-16 05:00:00+00:00,1160
4711,2022-07-16 06:00:00+00:00,1330
4712,2022-07-16 07:00:00+00:00,1494
4713,2022-07-16 08:00:00+00:00,1579
4714,2022-07-16 09:00:00+00:00,1615
4715,2022-07-16 10:00:00+00:00,1588
4716,2022-07-16 11:00:00+00:00,1581
4717,2022-07-16 12:00:00+00:00,1574
4718,2022-07-16 13:00:00+00:00,1561
4719,2022-07-16 14:00:00+00:00,1585
4720,2022-07-16 15:00:00+00:00,1686
4721,2022-07-16 16:00:00+00:00,1781
4722,2022-07-16 17:00:00+00:00,1705
4723,2022-07-16 18:00:00+00:00,1610
4724,2022-07-16 19:00:00+00:00,1520
4725,2022-07-16 20:00:00+00:00,1449
4726,2022-07-16 21:00:00+00:00,1388
4727,2022-07-16 22:00:00+00:00,1246
4728,2022-07-16 23:00:00+00:00,1126
4729,2022-07-17 00:00:00+00:00,1071
4730,2022-07-17 01:00:00+00:00,1052
4731,2022-07-17 02:00:00+00:00,1027
4732,2022-07-17 03:00:00+00:00,1003
4733,2022-07-17 04:00:00+00:00,985
4734,2022-07-17 05:00:00+00:00,1033
4735,2022-07-17 06:00:00+00:00,1154
4736,2022-07-17 07:00:00+00:00,1303
4737,2022-07-17 08:00:00+00:00,1419
4738,2022-07-17 09:00:00+00:00,1477
4739,2022-07-17 10:00:00+00:00,1490
4740,2022-07-17 11:00:00+00:00,1532
4741,2022-07-17 12:00:00+00:00,1477
4742,2022-07-17 13:00:00+00:00,1412
4743,2022-07-17 14:00:00+00:00,1429
4744,2022-07-17 15:00:00+00:00,1534
4745,2022-07-17 16:00:00+00:00,1661
4746,2022-07-17 17:00:00+00:00,1638
4747,2022-07-17 18:00:00+00:00,804
